2.5e0 1.5e0 2.034595e-4 2.034595e-4
2.75e0 1.5e0 5.476073e-5 5.476073e-5
3.0e0 1.5e0 1.300667e-5 1.300667e-5

-3.0e0 1.75e0 5.771732e-6 5.771732e-6
-2.75e0 1.75e0 2.429976e-5 2.429976e-5
-2.5e0 1.75e0 9.02858e-5 9.02858e-5
-2.25e0 1.75e0 2.960323e-4 2.960323e-4
-2.0e0 1.75e0 8.566054e-4 8.566054e-4
-1.75e0 1.75e0 2.187411e-3 2.187411e-3
-1.5e0 1.75e0 4.929434e-3 4.929434e-3
-1.25e0 1.75e0 9.803378e-3 9.803378e-3
-1.0e0 1.75e0 1.720525e-2 1.720525e-2
-7.5e-1 1.75e0 2.664824e-2 2.664824e-2
-5.0e-1 1.75e0 3.642392e-2 3.642392e-2
-2.5e-1 1.75e0 4.393578e-2 4.393578e-2
0.0e0 1.75e0 4.676906e-2 4.676906e-2
2.5e-1 1.75e0 4.393578e-2 4.393578e-2
5.0e-1 1.75e0 3.642392e-2 3.642392e-2
7.5e-1 1.75e0 2.664824e-2 2.664824e-2
1.0e0 1.75e0 1.720525e-2 1.720525e-2
1.25e0 1.75e0 9.803378e-3 9.803378e-3
1.5e0 1.75e0 4.929434e-3 4.929434e-3
1.75e0 1.75e0 2.187411e-3 2.187411e-3
2.0e0 1.75e0 8.566054e-4 8.566054e-4
2.25e0 1.75e0 2.960323e-4 2.960323e-4
2.5e0 1.75e0 9.02858e-5 9.02858e-5
2.75e0 1.75e0 2.429976e-5 2.429976e-5
3.0e0 1.75e0 5.771732e-6 5.771732e-6

-3.0e0 2.0e0 2.260217e-6 2.260217e-6
-2.75e0 2.0e0 9.515985e-6 9.515985e-6
-2.5e0 2.0e0 3.535591e-5 3.535591e-5
-2.25e0 2.0e0 1.159273e-4 1.159273e-4
-2.0e0 2.0e0 3.354518e-4 3.354518e-4
-1.75e0 2.0e0 8.566054e-4 8.566054e-4
-1.5e0 2.0e0 1.930383e-3 1.930383e-3
-1.25e0 2.0e0 3.839046e-3 3.839046e-3
-1.0e0 2.0e0 6.737775e-3 6.737775e-3
-7.5e-1 2.0e0 1.043552e-2 1.043552e-2
-5.0e-1 2.0e0 1.426372e-2 1.426372e-2
-2.5e-1 2.0e0 1.720525e-2 1.720525e-2
0.0e0 2.0e0 1.831482e-2 1.831482e-2
2.5e-1 2.0e0 1.720525e-2 1.720525e-2
5.0e-1 2.0e0 1.426372e-2 1.426372e-2
7.5e-1 2.0e0 1.043552e-2 1.043552e-2
1.0e0 2.0e0 6.737775e-3 6.737775e-3
1.25e0 2.0e0 3.839046e-3 3.839046e-3
1.5e0 2.0e0 1.930383e-3 1.930383e-3
1.75e0 2.0e0 8.566054e-4 8.566054e-4
2.0e0 2.0e0 3.354518e-4 3.354518e-4
2.25e0 2.0e0 1.159273e-4 1.159273e-4
2.5e0 2.0e0 3.535591e-5 3.535591e-5
2.75e0 2.0e0 9.515985e-6 9.515985e-6
3.0e0 2.0e0 2.260217e-6 2.260217e-6

-3.0e0 2.25e0 7.811147e-7 7.811147e-7
-2.75e0 2.25e0 3.288608e-6 3.288608e-6
-2.5e0 2.25e0 1.221864e-5 1.221864e-5
-2.25e0 2.25e0 4.00636e-5 4.00636e-5
-2.0e0 2.25e0 1.159273e-4 1.159273e-4
-1.75e0 2.25e0 2.960323e-4 2.960323e-4
-1.5e0 2.25e0 6.671263e-4 6.671263e-4
-1.25e0 2.25e0 1.326729e-3 1.326729e-3
-1.0e0 2.25e0 2.32848e-3 2.32848e-3
-7.5e-1 2.25e0 3.606442e-3 3.606442e-3
-5.0e-1 2.25e0 4.929434e-3 4.929434e-3
-2.5e-1 2.25e0 5.946048e-3 5.946048e-3
0.0e0 2.25e0 6.329521e-3 6.329521e-3
2.5e-1 2.25e0 5.946048e-3 5.946048e-3
5.0e-1 2.25e0 4.929434e-3 4.929434e-3
7.5e-1 2.25e0 3.606442e-3 3.606442e-3
1.0e0 2.25e0 2.32848e-3 2.32848e-3
1.25e0 2.25e0 1.326729e-3 1.326729e-3
1.5e0 2.25e0 6.671263e-4 6.671263e-4
1.75e0 2.25e0 2.960323e-4 2.960323e-4
2.0e0 2.25e0 1.159273e-4 1.159273e-4
2.25e0 2.25e0 4.00636e-5 4.00636e-5
2.5e0 2.25e0 1.221864e-5 1.221864e-5
2.75e0 2.25e0 3.288608e-6 3.288608e-6
3.0e0 2.25e0 7.811147e-7 7.811147e-7

-3.0e0 2.5e0 2.382256e-7 2.382256e-7
-2.75e0 2.5e0 1.00295e-6 1.00295e-6
-2.5e0 2.5e0 3.726482e-6 3.726482e-6
-2.25e0 2.5e0 1.221864e-5 1.221864e-5
-2.0e0 2.5e0 3.535591e-5 3.535591e-5
-1.75e0 2.5e0 9.02858e-5 9.02858e-5
-1.5e0 2.5e0 2.034595e-4 2.034595e-4
-1.25e0 2.5e0 4.046312e-4 4.046312e-4
-1.0e0 2.5e0 7.101505e-4 7.101505e-4
-7.5e-1 2.5e0 1.099889e-3 1.099889e-3
-5.0e-1 2.5e0 1.503362e-3 1.503362e-3
-2.5e-1 2.5e0 1.813419e-3 1.813419e-3
0.0e0 2.5e0 1.930383e-3 1.930383e-3
2.5e-1 2.5e0 1.813419e-3 1.813419e-3
5.0e-1 2.5e0 1.503362e-3 1.503362e-3
7.5e-1 2.5e0 1.099889e-3 1.099889e-3
1.0e0 2.5e0 7.101505e-4 7.101505e-4
1.25e0 2.5e0 4.046312e-4 4.046312e-4
1.5e0 2.5e0 2.034595e-4 2.034595e-4
1.75e0 2.5e0 9.02858e-5 9.02858e-5
2.0e0 2.5e0 3.535591e-5 3.535591e-5
2.25e0 2.5e0 1.221864e-5 1.221864e-5
2.5e0 2.5e0 3.726482e-6 3.726482e-6
2.75e0 2.5e0 1.00295e-6 1.00295e-6
3.0e0 2.5e0 2.382256e-7 2.382256e-7

-3.0e0 2.75e0 6.411774e-8 6.411774e-8
-2.75e0 2.75e0 2.699463e-7 2.699463e-7
-2.5e0 2.75e0 1.00295e-6 1.00295e-6
-2.25e0 2.75e0 3.288608e-6 3.288608e-6
-2.0e0 2.75e0 9.515985e-6 9.515985e-6
-1.75e0 2.75e0 2.429976e-5 2.429976e-5
-1.5e0 2.75e0 5.476073e-5 5.476073e-5
-1.25e0 2.75e0 1.089027e-4 1.089027e-4
-1.0e0 2.75e0 1.911314e-4 1.911314e-4
-7.5e-1 2.75e0 2.960323e-4 2.960323e-4
-5.0e-1 2.75e0 4.046312e-4 4.046312e-4
-2.5e-1 2.75e0 4.880789e-4 4.880789e-4
0.0e0 2.75e0 5.195578e-4 5.195578e-4
2.5e-1 2.75e0 4.880789e-4 4.880789e-4
5.0e-1 2.75e0 4.046312e-4 4.046312e-4
7.5e-1 2.75e0 2.960323e-4 2.960323e-4
1.0e0 2.75e0 1.911314e-4 1.911314e-4
1.25e0 2.75e0 1.089027e-4 1.089027e-4
1.5e0 2.75e0 5.476073e-5 5.476073e-5
1.75e0 2.75e0 2.429976e-5 2.429976e-5
2.0e0 2.75e0 9.515985e-6 9.515985e-6
2.25e0 2.75e0 3.288608e-6 3.288608e-6
2.5e0 2.75e0 1.00295e-6 1.00295e-6
2.75e0 2.75e0 2.699463e-7 2.699463e-7
3.0e0 2.75e0 6.411774e-8 6.411774e-8

-3.0e0 3.0e0 1.522913e-8 1.522913e-8
-2.75e0 3.0e0 6.411774e-8 6.411774e-8
-2.5e0 3.0e0 2.382256e-7 2.382256e-7
-2.25e0 3.0e0 7.811147e-7 7.811147e-7
-2.0e0 3.0e0 2.260217e-6 2.260217e-6
-1.75e0 3.0e0 5.771732e-6 5.771732e-6
-1.5e0 3.0e0 1.300667e-5 1.300667e-5
-1.25e0 3.0e0 2.586697e-5 2.586697e-5
-1.0e0 3.0e0 4.539816e-5 4.539816e-5
-7.5e-1 3.0e0 7.031444e-5 7.031444e-5
-5.0e-1 3.0e0 9.61084e-5 9.61084e-5
-2.5e-1 3.0e0 1.159273e-4 1.159273e-4
0.0e0 3.0e0 1.234041e-4 1.234041e-4
2.5e-1 3.0e0 1.159273e-4 1.159273e-4
5.0e-1 3.0e0 9.61084e-5 9.61084e-5
7.5e-1 3.0e0 7.031444e-5 7.031444e-5
1.0e0 3.0e0 4.539816e-5 4.539816e-5
1.25e0 3.0e0 2.586697e-5 2.586697e-5
1.5e0 3.0e0 1.300667e-5 1.300667e-5
1.75e0 3.0e0 5.771732e-6 5.771732e-6
2.0e0 3.0e0 2.260217e-6 2.260217e-6
2.25e0 3.0e0 7.811147e-7 7.811147e-7
2.5e0 3.0e0 2.382256e-7 2.382256e-7
2.75e0 3.0e0 6.411774e-8 6.411774e-8
3.0e0 3.0e0 1.522913e-8 1.522913e-8
