2.08322e0 4.1664032e0 2.91654e0 2.91654e0
2.08322e0 6.770424e0 3.3332e0 3.3332e0
2.08322e0 9.721642e0 3.7498601e0 3.7498601e0
2.08322e0 1.3020088e1 4.1665201e0 4.1665201e0
2.08322e0 1.6665733e1 4.5831801e0 4.5831801e0
2.08322e0 2.0658592e1 4.9998401e0 4.9998401e0

2.49988e0 1.8750603e1 -5.0e0 -5.0e0
2.49988e0 1.4757607e1 -4.58334e0 -4.58334e0
2.49988e0 1.1111824e1 -4.16668e0 -4.16668e0
2.49988e0 7.813255e0 -3.75002e0 -3.75002e0
2.49988e0 4.8619e0 -3.33336e0 -3.33336e0
2.49988e0 2.2577454e0 -2.9167e0 -2.9167e0
2.49988e0 8.011e-4 -2.50004e0 -2.50004e0
2.49988e0 -1.9089249e0 -2.08338e0 -2.08338e0
2.49988e0 -3.4714401e0 -1.66672e0 -1.66672e0
2.49988e0 -4.6867477e0 -1.25006e0 -1.25006e0
2.49988e0 -5.5548418e0 -8.334e-1 -8.334e-1
2.49988e0 -6.0757251e0 -4.1674e-1 -4.1674e-1
2.49988e0 -6.2493973e0 -8.0e-5 -8.0e-5
2.49988e0 -6.0758583e0 4.1658e-1 4.1658e-1
2.49988e0 -5.5551083e0 8.3324e-1 8.3324e-1
2.49988e0 -4.687149e0 1.2499e0 1.2499e0
2.49988e0 -3.4719742e0 1.66656e0 1.66656e0
2.49988e0 -1.9095917e0 2.08322e0 2.08322e0
2.49988e0 0.0e0 2.49988e0 2.49988e0
2.49988e0 2.2568115e0 2.91654e0 2.91654e0
2.49988e0 4.860832e0 3.3332e0 3.3332e0
2.49988e0 7.81205e0 3.7498601e0 3.7498601e0
2.49988e0 1.1110497e1 4.1665201e0 4.1665201e0
2.49988e0 1.4756142e1 4.5831801e0 4.5831801e0
2.49988e0 1.8749e1 4.9998401e0 4.9998401e0

2.91654e0 1.6493791e1 -5.0e0 -5.0e0
2.91654e0 1.2500795e1 -4.58334e0 -4.58334e0
2.91654e0 8.855013e0 -4.16668e0 -4.16668e0
2.91654e0 5.556444e0 -3.75002e0 -3.75002e0
2.91654e0 2.605089e0 -3.33336e0 -3.33336e0
2.91654e0 9.338e-4 -2.9167e0 -2.9167e0
2.91654e0 -2.2560104e0 -2.50004e0 -2.50004e0
2.91654e0 -4.1657364e0 -2.08338e0 -2.08338e0
2.91654e0 -5.7282516e0 -1.66672e0 -1.66672e0
2.91654e0 -6.9435593e0 -1.25006e0 -1.25006e0
2.91654e0 -7.8116533e0 -8.334e-1 -8.334e-1
2.91654e0 -8.3325366e0 -4.1674e-1 -4.1674e-1
2.91654e0 -8.5062088e0 -8.0e-5 -8.0e-5
2.91654e0 -8.3326698e0 4.1658e-1 4.1658e-1
2.91654e0 -7.8119199e0 8.3324e-1 8.3324e-1
2.91654e0 -6.9439606e0 1.2499e0 1.2499e0
2.91654e0 -5.7287857e0 1.66656e0 1.66656e0
2.91654e0 -4.1664032e0 2.08322e0 2.08322e0
2.91654e0 -2.2568115e0 2.49988e0 2.49988e0
2.91654e0 0.0e0 2.91654e0 2.91654e0
2.91654e0 2.60402e0 3.3332e0 3.3332e0
2.91654e0 5.555238e0 3.7498601e0 3.7498601e0
2.91654e0 8.853685e0 4.1665201e0 4.1665201e0
2.91654e0 1.249933e1 4.5831801e0 4.5831801e0
2.91654e0 1.6492189e1 4.9998401e0 4.9998401e0

3.3332e0 1.388977e1 -5.0e0 -5.0e0
3.3332e0 9.896774e0 -4.58334e0 -4.58334e0
3.3332e0 6.250992e0 -4.16668e0 -4.16668e0
3.3332e0 2.952423e0 -3.75002e0 -3.75002e0
3.3332e0 1.068e-3 -3.33336e0 -3.33336e0
3.3332e0 -2.603087e0 -2.9167e0 -2.9167e0
3.3332e0 -4.860031e0 -2.50004e0 -2.50004e0
3.3332e0 -6.769757e0 -2.08338e0 -2.08338e0
3.3332e0 -8.332272e0 -1.66672e0 -1.66672e0
3.3332e0 -9.54758e0 -1.25006e0 -1.25006e0
3.3332e0 -1.0415675e1 -8.334e-1 -8.334e-1
3.3332e0 -1.0936559e1 -4.1674e-1 -4.1674e-1
3.3332e0 -1.111023e1 -8.0e-5 -8.0e-5
3.3332e0 -1.0936691e1 4.1658e-1 4.1658e-1
3.3332e0 -1.0415941e1 8.3324e-1 8.3324e-1
3.3332e0 -9.547981e0 1.2499e0 1.2499e0
3.3332e0 -8.332806e0 1.66656e0 1.66656e0
3.3332e0 -6.770424e0 2.08322e0 2.08322e0
3.3332e0 -4.860832e0 2.49988e0 2.49988e0
3.3332e0 -2.60402e0 2.91654e0 2.91654e0
3.3332e0 0.0e0 3.3332e0 3.3332e0
3.3332e0 2.951218e0 3.7498601e0 3.7498601e0
3.3332e0 6.249664e0 4.1665201e0 4.1665201e0
3.3332e0 9.89531e0 4.5831801e0 4.5831801e0
3.3332e0 1.3888168e1 4.9998401e0 4.9998401e0

3.7498601e0 1.0938553e1 -5.0e0 -5.0e0
3.7498601e0 6.945557e0 -4.58334e0 -4.58334e0
3.7498601e0 3.299774e0 -4.16668e0 -4.16668e0
3.7498601e0 1.205e-3 -3.75002e0 -3.75002e0
3.7498601e0 -2.95015e0 -3.33336e0 -3.33336e0
3.7498601e0 -5.554305e0 -2.9167e0 -2.9167e0
3.7498601e0 -7.811249e0 -2.50004e0 -2.50004e0
3.7498601e0 -9.720975e0 -2.08338e0 -2.08338e0
3.7498601e0 -1.128349e1 -1.66672e0 -1.66672e0
3.7498601e0 -1.2498798e1 -1.25006e0 -1.25006e0
3.7498601e0 -1.3366893e1 -8.334e-1 -8.334e-1
3.7498601e0 -1.3887776e1 -4.1674e-1 -4.1674e-1
3.7498601e0 -1.4061447e1 -8.0e-5 -8.0e-5
3.7498601e0 -1.3887909e1 4.1658e-1 4.1658e-1
3.7498601e0 -1.3367159e1 8.3324e-1 8.3324e-1
3.7498601e0 -1.2499199e1 1.2499e0 1.2499e0
3.7498601e0 -1.1284024e1 1.66656e0 1.66656e0
3.7498601e0 -9.721642e0 2.08322e0 2.08322e0
3.7498601e0 -7.81205e0 2.49988e0 2.49988e0
3.7498601e0 -5.555238e0 2.91654e0 2.91654e0
3.7498601e0 -2.951218e0 3.3332e0 3.3332e0
3.7498601e0 0.0e0 3.7498601e0 3.7498601e0
3.7498601e0 3.298447e0 4.1665201e0 4.1665201e0
3.7498601e0 6.944092e0 4.5831801e0 4.5831801e0
3.7498601e0 1.093695e1 4.9998401e0 4.9998401e0

4.1665201e0 7.640106e0 -5.0e0 -5.0e0
4.1665201e0 3.64711e0 -4.58334e0 -4.58334e0
4.1665201e0 1.328e-3 -4.16668e0 -4.16668e0
4.1665201e0 -3.297241e0 -3.75002e0 -3.75002e0
4.1665201e0 -6.248596e0 -3.33336e0 -3.33336e0
4.1665201e0 -8.852751e0 -2.9167e0 -2.9167e0
4.1665201e0 -1.1109695e1 -2.50004e0 -2.50004e0
4.1665201e0 -1.3019421e1 -2.08338e0 -2.08338e0
4.1665201e0 -1.4581937e1 -1.66672e0 -1.66672e0
4.1665201e0 -1.5797244e1 -1.25006e0 -1.25006e0
4.1665201e0 -1.666534e1 -8.334e-1 -8.334e-1
4.1665201e0 -1.7186223e1 -4.1674e-1 -4.1674e-1
4.1665201e0 -1.7359894e1 -8.0e-5 -8.0e-5
4.1665201e0 -1.7186356e1 4.1658e-1 4.1658e-1
4.1665201e0 -1.6665605e1 8.3324e-1 8.3324e-1
4.1665201e0 -1.5797646e1 1.2499e0 1.2499e0
4.1665201e0 -1.458247e1 1.66656e0 1.66656e0
4.1665201e0 -1.3020088e1 2.08322e0 2.08322e0
4.1665201e0 -1.1110497e1 2.49988e0 2.49988e0
4.1665201e0 -8.853685e0 2.91654e0 2.91654e0
4.1665201e0 -6.249664e0 3.3332e0 3.3332e0
4.1665201e0 -3.298447e0 3.7498601e0 3.7498601e0
4.1665201e0 0.0e0 4.1665201e0 4.1665201e0
4.1665201e0 3.645645e0 4.5831801e0 4.5831801e0
4.1665201e0 7.638504e0 4.9998401e0 4.9998401e0

4.5831801e0 3.994461e0 -5.0e0 -5.0e0
4.5831801e0 1.465e-3 -4.58334e0 -4.58334e0
4.5831801e0 -3.644318e0 -4.16668e0 -4.16668e0
4.5831801e0 -6.942886e0 -3.75002e0 -3.75002e0
4.5831801e0 -9.894241e0 -3.33336e0 -3.33336e0
4.5831801e0 -1.2498396e1 -2.9167e0 -2.9167e0
4.5831801e0 -1.475534e1 -2.50004e0 -2.50004e0
4.5831801e0 -1.6665067e1 -2.08338e0 -2.08338e0
4.5831801e0 -1.8227582e1 -1.66672e0 -1.66672e0
4.5831801e0 -1.944289e1 -1.25006e0 -1.25006e0
4.5831801e0 -2.0310985e1 -8.334e-1 -8.334e-1
4.5831801e0 -2.0831868e1 -4.1674e-1 -4.1674e-1
4.5831801e0 -2.1005539e1 -8.0e-5 -8.0e-5
4.5831801e0 -2.0832e1 4.1658e-1 4.1658e-1
4.5831801e0 -2.031125e1 8.3324e-1 8.3324e-1
4.5831801e0 -1.944329e1 1.2499e0 1.2499e0
4.5831801e0 -1.8228116e1 1.66656e0 1.66656e0
4.5831801e0 -1.6665733e1 2.08322e0 2.08322e0
4.5831801e0 -1.4756142e1 2.49988e0 2.49988e0
4.5831801e0 -1.249933e1 2.91654e0 2.91654e0
4.5831801e0 -9.89531e0 3.3332e0 3.3332e0
4.5831801e0 -6.944092e0 3.7498601e0 3.7498601e0
4.5831801e0 -3.645645e0 4.1665201e0 4.1665201e0
4.5831801e0 0.0e0 4.5831801e0 4.5831801e0
4.5831801e0 3.992859e0 4.9998401e0 4.9998401e0

4.9998401e0 1.602e-3 -5.0e0 -5.0e0
4.9998401e0 -3.991394e0 -4.58334e0 -4.58334e0
4.9998401e0 -7.637177e0 -4.16668e0 -4.16668e0
4.9998401e0 -1.0935745e1 -3.75002e0 -3.75002e0
4.9998401e0 -1.38871e1 -3.33336e0 -3.33336e0
4.9998401e0 -1.6491255e1 -2.9167e0 -2.9167e0
4.9998401e0 -1.87482e1 -2.50004e0 -2.50004e0
4.9998401e0 -2.0657925e1 -2.08338e0 -2.08338e0
4.9998401e0 -2.222044e1 -1.66672e0 -1.66672e0
4.9998401e0 -2.3435748e1 -1.25006e0 -1.25006e0
4.9998401e0 -2.4303844e1 -8.334e-1 -8.334e-1
4.9998401e0 -2.4824727e1 -4.1674e-1 -4.1674e-1
4.9998401e0 -2.4998398e1 -8.0e-5 -8.0e-5
4.9998401e0 -2.482486e1 4.1658e-1 4.1658e-1
4.9998401e0 -2.4304109e1 8.3324e-1 8.3324e-1
4.9998401e0 -2.343615e1 1.2499e0 1.2499e0
4.9998401e0 -2.2220975e1 1.66656e0 1.66656e0
4.9998401e0 -2.0658592e1 2.08322e0 2.08322e0
4.9998401e0 -1.8749e1 2.49988e0 2.49988e0
4.9998401e0 -1.6492189e1 2.91654e0 2.91654e0
4.9998401e0 -1.3888168e1 3.3332e0 3.3332e0
4.9998401e0 -1.093695e1 3.7498601e0 3.7498601e0
4.9998401e0 -7.638504e0 4.1665201e0 4.1665201e0
4.9998401e0 -3.992859e0 4.5831801e0 4.5831801e0
4.9998401e0 0.0e0 4.9998401e0 4.9998401e0
